DATE....			TEMP		HUMI		DUST1		DUST2		DUST3
09:41:48		0.00		0.00		16.15		20.65		28
09:41:49		0.00		0.00		16.21		20.64		19
09:41:51		0.00		0.00		16.21		20.64		19
09:41:52		0.00		0.00		16.25		20.64		19
09:41:54		0.00		0.00		16.25		20.64		23
09:41:55		0.00		0.00		16.13		20.64		23
09:41:56		0.00		0.00		16.13		20.64		24
09:41:58		0.00		0.00		16.13		20.64		24
09:41:59		0.00		0.00		16.19		20.64		20
09:42:01		0.00		0.00		16.19		20.64		20
09:42:02		0.00		0.00		16.23		20.64		20
09:42:04		0.00		0.00		16.23		20.64		30
09:42:05		0.00		0.00		16.09		20.63		30
09:42:07		0.00		0.00		16.09		20.63		28
09:42:08		0.00		0.00		16.09		20.63		28
09:42:10		0.00		0.00		16.21		20.64		35
09:42:11		0.00		0.00		16.21		20.64		35
09:42:13		0.00		0.00		16.25		20.64		35
09:42:14		0.00		0.00		16.25		20.64		35
09:42:16		0.00		0.00		16.15		20.64		35
09:42:17		0.00		0.00		16.15		20.64		30
09:42:19		0.00		0.00		16.15		20.67		30
09:42:20		0.00		0.00		16.21		20.67		31
09:42:22		0.00		0.00		16.21		20.67		31
09:42:23		0.00		0.00		16.23		20.66		28
09:42:24		0.00		0.00		16.23		20.66		28
09:42:26		0.00		0.00		16.09		20.65		28
09:42:27		0.00		0.00		16.09		20.65		24
09:42:29		0.00		0.00		16.21		20.64		24
09:42:30		0.00		0.00		16.21		20.64		25
09:42:32		0.00		0.00		16.21		20.64		25
09:42:33		0.00		0.00		16.23		20.65		22
09:42:35		0.00		0.00		16.23		20.65		22
09:42:36		0.00		0.00		16.09		20.71		23
09:42:38		0.00		0.00		16.09		20.71		23
09:42:39		0.00		0.00		16.29		20.83		23
09:42:41		0.00		0.00		16.29		20.83		15
09:42:42		0.00		0.00		16.29		20.83		15
09:42:44		0.00		0.00		16.29		20.79		17
09:42:45		0.00		0.00		16.29		20.79		17
09:42:47		0.00		0.00		16.11		20.68		21
09:42:48		0.00		0.00		16.11		20.68		21
09:42:50		0.00		0.00		16.17		20.66		21
09:42:51		0.00		0.00		16.17		20.66		21
09:42:52		0.00		0.00		16.11		20.65		21
09:42:54		0.00		0.00		16.11		20.65		20
09:42:55		0.00		0.00		16.11		20.65		20
09:42:57		0.00		0.00		16.07		20.64		26
09:42:58		0.00		0.00		16.07		20.64		26
09:43:00		0.00		0.00		16.19		20.64		26
09:43:01		0.00		0.00		16.19		20.64		26
09:43:03		0.00		0.00		16.13		20.64		26
09:43:04		0.00		0.00		16.13		20.64		21
09:43:06		0.00		0.00		16.13		20.64		21
09:43:07		0.00		0.00		16.03		20.64		21
09:43:09		0.00		0.00		16.03		20.64		21
09:43:10		0.00		0.00		16.17		20.64		26
09:43:12		0.00		0.00		16.17		20.64		26
09:43:13		0.00		0.00		16.15		20.64		26
09:43:15		0.00		0.00		16.15		20.64		26
09:43:16		0.00		0.00		16.11		20.64		26
09:43:18		0.00		0.00		16.11		20.64		25
09:43:19		0.00		0.00		16.11		20.64		25
09:43:20		0.00		0.00		16.11		20.63		24
09:43:22		0.00		0.00		16.11		20.63		24
09:43:23		0.00		0.00		16.05		20.64		24
09:43:25		0.00		0.00		16.05		20.64		30
09:43:26		0.00		0.00		16.09		20.63		30
09:43:28		0.00		0.00		16.09		20.63		30
09:43:29		0.00		0.00		16.09		20.63		30
09:43:31		0.00		0.00		16.17		20.63		31
09:43:32		0.00		0.00		16.17		20.63		31
09:43:34		0.00		0.00		16.09		20.64		33
09:43:35		0.00		0.00		16.09		20.64		33
09:43:37		0.00		0.00		16.01		20.63		33
09:43:38		0.00		0.00		16.01		20.63		30
