DATE....			TEMP		HUMI		DUST1		DUST2		DUST3
07:10:24		0.00		0.00		14.91		19.08		0
07:10:26		0.00		0.00		14.91		19.08		0
07:10:27		0.00		0.00		14.87		19.08		0
07:10:29		0.00		0.00		14.87		19.08		0
07:10:30		0.00		0.00		14.87		19.08		0
07:10:31		0.00		0.00		14.80		19.08		0
07:10:33		0.00		0.00		14.80		19.08		0
07:10:34		0.00		0.00		14.93		19.08		0
07:10:36		0.00		0.00		14.93		19.08		0
07:10:37		0.00		0.00		14.89		19.08		0
07:10:39		0.00		0.00		14.89		19.08		0
07:10:40		0.00		0.00		14.89		19.08		0
07:10:42		0.00		0.00		14.80		19.08		0
07:10:43		0.00		0.00		14.80		19.08		0
07:10:45		0.00		0.00		14.89		19.08		0
07:10:46		0.00		0.00		14.89		19.08		0
07:10:48		0.00		0.00		14.85		19.08		0
07:10:49		0.00		0.00		14.85		19.08		2
07:10:51		0.00		0.00		14.80		19.08		2
07:10:52		0.00		0.00		14.80		19.08		1
07:10:54		0.00		0.00		14.80		19.08		1
07:10:55		0.00		0.00		14.87		19.08		2
07:10:57		0.00		0.00		14.87		19.08		2
07:10:58		0.00		0.00		14.87		19.08		2
07:11:00		0.00		0.00		14.87		19.08		2
07:11:01		0.00		0.00		14.78		19.08		2
07:11:02		0.00		0.00		14.78		19.08		2
07:11:04		0.00		0.00		14.78		19.08		2
07:11:05		0.00		0.00		14.93		19.08		0
07:11:07		0.00		0.00		14.93		19.08		0
07:11:08		0.00		0.00		14.87		19.08		0
07:11:10		0.00		0.00		14.87		19.08		0
07:11:11		0.00		0.00		14.84		19.08		0
07:11:13		0.00		0.00		14.84		19.08		0
07:11:14		0.00		0.00		14.91		19.08		0
07:11:16		0.00		0.00		14.91		19.08		0
07:11:17		0.00		0.00		14.91		19.08		0
07:11:19		0.00		0.00		14.87		19.08		0
07:11:20		0.00		0.00		14.87		19.08		0
07:11:22		0.00		0.00		14.84		19.08		0
07:11:23		0.00		0.00		14.84		19.08		0
07:11:25		0.00		0.00		14.93		19.08		0
07:11:26		0.00		0.00		14.93		19.08		0
07:11:28		0.00		0.00		14.93		19.08		0
07:11:29		0.00		0.00		14.89		19.08		0
07:11:31		0.00		0.00		14.89		19.08		0
07:11:32		0.00		0.00		14.82		19.08		0
07:11:34		0.00		0.00		14.82		19.08		0
07:11:35		0.00		0.00		14.91		19.08		0
07:11:36		0.00		0.00		14.91		19.08		0
07:11:38		0.00		0.00		14.89		19.08		0
07:11:39		0.00		0.00		14.89		19.08		0
07:11:41		0.00		0.00		14.89		19.08		0
07:11:42		0.00		0.00		14.84		19.08		0
07:11:44		0.00		0.00		14.84		19.08		0
07:11:45		0.00		0.00		14.95		19.08		0
07:11:47		0.00		0.00		14.95		19.08		0
07:11:48		0.00		0.00		14.84		19.08		0
07:11:50		0.00		0.00		14.84		19.08		0
07:11:51		0.00		0.00		14.84		19.08		0
07:11:53		0.00		0.00		14.89		19.08		0
07:11:54		0.00		0.00		14.89		19.08		0
07:11:56		0.00		0.00		14.93		19.08		0
07:11:57		0.00		0.00		14.93		19.08		0
07:11:59		0.00		0.00		14.84		19.08		0
07:12:00		0.00		0.00		14.84		19.08		0
07:12:02		0.00		0.00		14.91		19.08		0
07:12:03		0.00		0.00		14.91		19.08		0
07:12:05		0.00		0.00		14.91		19.08		0
07:12:06		0.00		0.00		14.91		19.08		0
07:12:08		0.00		0.00		14.91		19.08		0
07:12:09		0.00		0.00		14.89		19.08		0
07:12:10		0.00		0.00		14.89		19.08		0
07:12:12		0.00		0.00		14.91		19.08		0
07:12:13		0.00		0.00		14.91		19.08		0
07:12:15		0.00		0.00		14.91		19.08		0
07:12:16		0.00		0.00		14.93		19.08		0
07:12:18		0.00		0.00		14.93		19.08		0
07:12:19		0.00		0.00		14.85		19.08		0
07:12:21		0.00		0.00		14.85		19.08		0
07:12:22		0.00		0.00		14.87		19.08		0
07:12:24		0.00		0.00		14.87		19.08		0
07:12:25		0.00		0.00		14.91		19.08		0
07:12:27		0.00		0.00		14.91		19.08		0
07:12:28		0.00		0.00		14.91		19.08		0
07:12:30		0.00		0.00		14.82		19.08		0
07:12:31		0.00		0.00		14.82		19.08		0
07:12:33		0.00		0.00		14.89		19.08		0
07:12:34		0.00		0.00		14.89		19.08		0
07:12:36		0.00		0.00		14.91		19.08		0
07:12:37		0.00		0.00		14.91		19.08		0
07:12:39		0.00		0.00		14.91		19.08		0
07:12:40		0.00		0.00		14.85		19.08		0
07:12:41		0.00		0.00		14.85		19.08		0
07:12:43		0.00		0.00		14.89		19.08		0
07:12:44		0.00		0.00		14.89		19.08		0
07:12:46		0.00		0.00		14.91		19.08		0
07:12:47		0.00		0.00		14.91		19.08		0
07:12:49		0.00		0.00		14.82		19.08		0
07:12:50		0.00		0.00		14.82		19.08		0
07:12:52		0.00		0.00		14.82		19.08		0
07:12:53		0.00		0.00		14.93		19.08		0
07:12:55		0.00		0.00		14.93		19.08		0
07:12:56		0.00		0.00		14.87		19.08		0
07:12:58		0.00		0.00		14.87		19.08		0
07:12:59		0.00		0.00		14.80		19.08		0
07:13:01		0.00		0.00		14.80		19.08		0
07:13:02		0.00		0.00		14.80		19.08		0
07:13:04		0.00		0.00		14.97		19.08		0
07:13:05		0.00		0.00		14.97		19.08		0
07:13:07		0.00		0.00		14.91		19.08		0
07:13:08		0.00		0.00		14.91		19.08		0
07:13:10		0.00		0.00		14.93		19.08		0
07:13:11		0.00		0.00		14.93		19.08		0
07:13:13		0.00		0.00		14.91		19.08		0
07:13:14		0.00		0.00		14.91		19.08		0
07:13:15		0.00		0.00		14.91		19.08		0
07:13:17		0.00		0.00		14.87		19.08		0
07:13:18		0.00		0.00		14.87		19.08		0
07:13:20		0.00		0.00		14.84		19.08		0
07:13:21		0.00		0.00		14.84		19.08		0
07:13:23		0.00		0.00		14.93		19.08		0
07:13:24		0.00		0.00		14.93		19.08		0
07:13:26		0.00		0.00		14.93		19.08		0
07:13:27		0.00		0.00		14.91		19.08		0
07:13:29		0.00		0.00		14.91		19.08		0
07:13:30		0.00		0.00		14.93		19.08		0
07:13:32		0.00		0.00		14.93		19.08		0
07:13:33		0.00		0.00		14.95		19.08		0
07:13:35		0.00		0.00		14.95		19.08		0
07:13:36		0.00		0.00		14.91		19.08		0
07:13:38		0.00		0.00		14.91		19.08		0
07:13:39		0.00		0.00		14.91		19.08		0
07:13:41		0.00		0.00		14.89		19.08		0
07:13:42		0.00		0.00		14.89		19.08		0
07:13:44		0.00		0.00		14.93		19.08		0
07:13:45		0.00		0.00		14.93		19.08		0
07:13:47		0.00		0.00		14.87		19.08		0
07:13:48		0.00		0.00		14.87		19.08		0
07:13:49		0.00		0.00		14.87		19.08		0
07:13:51		0.00		0.00		14.87		19.08		0
07:13:52		0.00		0.00		14.87		19.08		0
07:13:54		0.00		0.00		14.91		19.08		0
07:13:55		0.00		0.00		14.91		19.08		0
07:13:57		0.00		0.00		14.84		19.08		0
07:13:58		0.00		0.00		14.84		19.08		0
07:14:00		0.00		0.00		14.87		19.08		0
07:14:01		0.00		0.00		14.87		19.08		0
07:14:03		0.00		0.00		14.87		19.08		0
07:14:04		0.00		0.00		14.95		19.08		1
07:14:06		0.00		0.00		14.95		19.08		1
07:14:07		0.00		0.00		14.89		19.08		1
07:14:09		0.00		0.00		14.89		19.08		1
07:14:10		0.00		0.00		14.91		19.08		1
07:14:12		0.00		0.00		14.91		19.08		1
07:14:13		0.00		0.00		14.91		19.08		1
07:14:15		0.00		0.00		14.91		19.08		0
07:14:16		0.00		0.00		14.91		19.08		0
07:14:18		0.00		0.00		14.89		19.08		0
07:14:19		0.00		0.00		14.89		19.08		0
07:14:20		0.00		0.00		14.85		19.08		0
07:14:22		0.00		0.00		14.85		19.08		0
07:14:23		0.00		0.00		14.95		19.08		0
07:14:25		0.00		0.00		14.95		19.08		0
07:14:26		0.00		0.00		14.95		19.08		0
07:14:28		0.00		0.00		14.84		19.08		0
07:14:29		0.00		0.00		14.84		19.08		0
07:14:31		0.00		0.00		14.91		19.08		0
07:14:32		0.00		0.00		14.91		19.08		0
07:14:34		0.00		0.00		14.89		19.08		0
07:14:35		0.00		0.00		14.89		19.08		0
07:14:37		0.00		0.00		14.89		19.08		0
07:14:38		0.00		0.00		14.85		19.08		0
07:14:40		0.00		0.00		14.85		19.08		0
07:14:41		0.00		0.00		14.91		19.08		0
07:14:43		0.00		0.00		14.91		19.08		0
07:14:44		0.00		0.00		14.89		19.08		0
07:14:46		0.00		0.00		14.89		19.08		0
07:14:47		0.00		0.00		14.84		19.08		0
07:14:49		0.00		0.00		14.84		19.08		0
07:14:50		0.00		0.00		14.84		19.08		0
07:14:52		0.00		0.00		14.89		19.08		0
07:14:53		0.00		0.00		14.89		19.08		0
07:14:54		0.00		0.00		14.89		19.08		0
07:14:56		0.00		0.00		14.89		19.08		0
07:14:57		0.00		0.00		14.84		19.08		0
07:15:00		0.00		0.00		14.84		19.08		0
07:15:01		0.00		0.00		14.84		19.08		0
07:15:03		0.00		0.00		14.91		19.08		0
07:15:04		0.00		0.00		14.91		19.08		0
07:15:06		0.00		0.00		14.93		19.08		0
07:15:07		0.00		0.00		14.93		19.08		0
07:15:09		0.00		0.00		14.84		19.08		0
07:15:10		0.00		0.00		14.84		19.08		0
07:15:12		0.00		0.00		14.93		19.08		0
07:15:13		0.00		0.00		14.93		19.08		0
07:15:15		0.00		0.00		14.93		19.08		0
07:15:16		0.00		0.00		14.91		19.08		0
07:15:18		0.00		0.00		14.91		19.08		0
07:15:19		0.00		0.00		14.82		19.08		0
07:15:21		0.00		0.00		14.82		19.08		0
07:15:22		0.00		0.00		14.91		19.08		0
07:15:24		0.00		0.00		14.91		19.08		0
07:15:25		0.00		0.00		14.91		19.08		0
07:15:26		0.00		0.00		14.87		19.08		0
07:15:28		0.00		0.00		14.87		19.08		0
07:15:29		0.00		0.00		14.82		19.08		0
07:15:31		0.00		0.00		14.82		19.08		0
07:15:32		0.00		0.00		14.91		19.08		0
07:15:34		0.00		0.00		14.91		19.08		0
07:15:35		0.00		0.00		14.89		19.08		0
07:15:37		0.00		0.00		14.89		19.08		0
07:15:38		0.00		0.00		14.89		19.08		0
07:15:40		0.00		0.00		14.87		19.08		1
07:15:41		0.00		0.00		14.87		19.08		1
07:15:43		0.00		0.00		14.91		19.08		1
07:15:44		0.00		0.00		14.91		19.08		0
07:15:46		0.00		0.00		14.89		19.08		0
07:15:47		0.00		0.00		14.89		19.08		0
07:15:49		0.00		0.00		14.89		19.08		0
07:15:50		0.00		0.00		14.87		19.08		0
07:15:52		0.00		0.00		14.87		19.08		0
07:15:53		0.00		0.00		14.93		19.08		0
07:15:55		0.00		0.00		14.93		19.08		0
07:15:56		0.00		0.00		14.89		19.08		0
07:15:58		0.00		0.00		14.89		19.08		0
07:15:59		0.00		0.00		14.85		19.08		0
07:16:00		0.00		0.00		14.85		19.08		1
07:16:02		0.00		0.00		14.85		19.08		1
07:16:03		0.00		0.00		14.93		19.08		1
07:16:05		0.00		0.00		14.93		19.08		1
07:16:06		0.00		0.00		14.91		19.08		1
07:16:08		0.00		0.00		14.91		19.08		0
07:16:09		0.00		0.00		14.89		19.08		0
07:16:11		0.00		0.00		14.89		19.08		0
07:16:12		0.00		0.00		14.89		19.08		0
07:16:14		0.00		0.00		14.95		19.08		0
07:16:15		0.00		0.00		14.95		19.08		0
07:16:17		0.00		0.00		14.93		19.08		0
07:16:18		0.00		0.00		14.93		19.08		0
07:16:20		0.00		0.00		14.89		19.08		0
07:16:21		0.00		0.00		14.89		19.08		0
07:16:23		0.00		0.00		14.93		19.08		0
07:16:24		0.00		0.00		14.93		19.08		0
07:16:26		0.00		0.00		14.93		19.08		0
07:16:27		0.00		0.00		14.84		19.08		0
07:16:29		0.00		0.00		14.84		19.08		0
07:16:30		0.00		0.00		14.89		19.08		0
07:16:31		0.00		0.00		14.89		19.08		0
07:16:33		0.00		0.00		14.93		19.08		0
07:16:34		0.00		0.00		14.93		19.08		0
07:16:36		0.00		0.00		14.93		19.08		0
07:16:37		0.00		0.00		14.89		19.08		0
07:16:39		0.00		0.00		14.89		19.08		0
07:16:40		0.00		0.00		14.87		19.08		0
07:16:42		0.00		0.00		14.87		19.08		0
07:16:43		0.00		0.00		14.87		19.08		0
07:16:45		0.00		0.00		14.87		19.08		0
07:16:46		0.00		0.00		14.89		19.08		0
07:16:48		0.00		0.00		14.89		19.08		0
07:16:49		0.00		0.00		14.89		19.08		0
07:16:51		0.00		0.00		14.89		19.08		0
07:16:52		0.00		0.00		14.89		19.08		0
07:16:54		0.00		0.00		14.97		19.08		0
07:16:55		0.00		0.00		14.97		19.08		0
07:16:57		0.00		0.00		14.85		19.08		0
07:16:58		0.00		0.00		14.85		19.08		0
07:17:00		0.00		0.00		14.85		19.08		0
07:17:01		0.00		0.00		14.87		19.08		0
07:17:03		0.00		0.00		14.87		19.08		0
07:17:04		0.00		0.00		14.93		19.08		0
07:17:05		0.00		0.00		14.93		19.08		0
07:17:07		0.00		0.00		14.85		19.08		0
07:17:08		0.00		0.00		14.85		19.08		0
07:17:10		0.00		0.00		14.91		19.08		0
07:17:11		0.00		0.00		14.91		19.08		0
07:17:13		0.00		0.00		14.91		19.08		0
07:17:14		0.00		0.00		14.95		19.08		0
07:17:16		0.00		0.00		14.95		19.08		0
07:17:17		0.00		0.00		14.84		19.08		0
07:17:19		0.00		0.00		14.84		19.08		0
07:17:20		0.00		0.00		14.91		19.08		0
07:17:22		0.00		0.00		14.91		19.08		0
07:17:23		0.00		0.00		14.91		19.08		0
07:17:25		0.00		0.00		14.89		19.08		0
07:17:26		0.00		0.00		14.89		19.08		0
07:17:28		0.00		0.00		14.85		19.08		0
07:17:29		0.00		0.00		14.85		19.08		0
07:17:31		0.00		0.00		14.91		19.08		0
07:17:32		0.00		0.00		14.91		19.08		0
07:17:34		0.00		0.00		14.93		19.08		0
07:17:35		0.00		0.00		14.93		19.08		0
07:17:37		0.00		0.00		14.93		19.08		0
07:17:38		0.00		0.00		14.85		19.08		0
07:17:39		0.00		0.00		14.85		19.08		0
07:17:41		0.00		0.00		14.91		19.08		0
07:17:42		0.00		0.00		14.91		19.08		0
07:17:44		0.00		0.00		14.93		19.08		0
07:17:45		0.00		0.00		14.93		19.08		0
07:17:47		0.00		0.00		14.93		19.08		0
07:17:48		0.00		0.00		14.85		19.08		0
07:17:50		0.00		0.00		14.85		19.08		0
07:17:51		0.00		0.00		14.89		19.08		0
07:17:53		0.00		0.00		14.89		19.08		0
07:17:54		0.00		0.00		14.89		19.08		0
07:17:56		0.00		0.00		14.89		19.08		0
07:17:57		0.00		0.00		14.84		19.08		0
07:17:59		0.00		0.00		14.84		19.08		0
07:18:00		0.00		0.00		14.84		19.08		0
07:18:02		0.00		0.00		14.93		19.08		0
07:18:03		0.00		0.00		14.93		19.08		0
07:18:05		0.00		0.00		14.84		19.08		0
07:18:06		0.00		0.00		14.84		19.08		0
07:18:08		0.00		0.00		14.84		19.08		0
07:18:09		0.00		0.00		14.84		19.08		0
07:18:11		0.00		0.00		14.84		19.08		0
07:18:12		0.00		0.00		14.93		19.08		0
07:18:13		0.00		0.00		14.93		19.08		0
07:18:15		0.00		0.00		14.85		19.08		0
07:18:16		0.00		0.00		14.85		19.08		0
07:18:18		0.00		0.00		14.85		19.08		0
07:18:19		0.00		0.00		14.85		19.08		0
07:18:21		0.00		0.00		14.91		19.08		0
07:18:22		0.00		0.00		14.91		19.08		0
07:18:24		0.00		0.00		14.91		19.08		0
07:18:25		0.00		0.00		14.85		19.08		0
07:18:27		0.00		0.00		14.85		19.08		0
07:18:28		0.00		0.00		14.84		19.08		0
07:18:30		0.00		0.00		14.84		19.08		0
07:18:31		0.00		0.00		14.93		19.08		0
07:18:33		0.00		0.00		14.93		19.08		0
07:18:34		0.00		0.00		14.93		19.08		0
07:18:36		0.00		0.00		14.87		19.08		0
07:18:37		0.00		0.00		14.87		19.08		0
07:18:39		0.00		0.00		14.89		19.08		0
07:18:40		0.00		0.00		14.89		19.08		0
07:18:42		0.00		0.00		14.93		19.08		0
07:18:43		0.00		0.00		14.93		19.08		0
07:18:44		0.00		0.00		14.87		19.08		0
07:18:46		0.00		0.00		14.87		19.08		0
07:18:47		0.00		0.00		14.87		19.08		0
07:18:49		0.00		0.00		14.91		19.08		0
07:18:50		0.00		0.00		14.91		19.08		0
07:18:52		0.00		0.00		14.91		19.08		0
07:18:53		0.00		0.00		14.91		19.08		0
07:18:55		0.00		0.00		14.84		19.08		0
07:18:56		0.00		0.00		14.84		19.08		0
07:18:58		0.00		0.00		14.84		19.08		0
07:18:59		0.00		0.00		14.87		19.08		0
07:19:01		0.00		0.00		14.87		19.08		0
07:19:02		0.00		0.00		14.93		19.08		0
07:19:04		0.00		0.00		14.93		19.08		0
07:19:05		0.00		0.00		14.85		19.08		0
07:19:07		0.00		0.00		14.85		19.08		0
07:19:08		0.00		0.00		14.91		19.08		0
07:19:10		0.00		0.00		14.91		19.08		0
07:19:11		0.00		0.00		14.91		19.08		0
07:19:13		0.00		0.00		14.91		19.08		0
07:19:14		0.00		0.00		14.91		19.08		0
07:19:16		0.00		0.00		14.84		19.08		0
07:19:17		0.00		0.00		14.84		19.08		0
07:19:18		0.00		0.00		14.91		19.08		0
07:19:20		0.00		0.00		14.91		19.08		1
07:19:21		0.00		0.00		14.91		19.08		1
07:19:23		0.00		0.00		14.91		19.08		1
07:19:24		0.00		0.00		14.91		19.08		1
07:19:26		0.00		0.00		14.85		19.08		1
07:19:27		0.00		0.00		14.85		19.08		1
07:19:29		0.00		0.00		14.91		19.08		1
07:19:30		0.00		0.00		14.91		19.08		1
07:19:32		0.00		0.00		14.85		19.08		1
07:19:33		0.00		0.00		14.85		19.08		1
07:19:35		0.00		0.00		14.85		19.08		1
07:19:36		0.00		0.00		14.85		19.08		1
07:19:38		0.00		0.00		14.85		19.08		1
07:19:39		0.00		0.00		14.91		19.08		1
07:19:41		0.00		0.00		14.91		19.08		1
07:19:42		0.00		0.00		14.91		19.08		1
07:19:44		0.00		0.00		14.91		19.08		1
07:19:46		0.00		0.00		14.91		19.08		1
07:19:48		0.00		0.00		14.84		19.08		1
07:19:49		0.00		0.00		14.84		19.08		1
07:19:50		0.00		0.00		14.91		19.08		0
07:19:52		0.00		0.00		14.91		19.08		0
07:19:53		0.00		0.00		14.89		19.08		0
07:19:55		0.00		0.00		14.89		19.08		0
07:19:56		0.00		0.00		14.82		19.08		0
07:19:58		0.00		0.00		14.82		19.08		0
07:19:59		0.00		0.00		14.82		19.08		0
07:20:01		0.00		0.00		14.91		19.08		0
07:20:02		0.00		0.00		14.91		19.08		0
07:20:04		0.00		0.00		14.89		19.08		0
07:20:05		0.00		0.00		14.89		19.08		0
07:20:07		0.00		0.00		14.80		19.08		0
07:20:08		0.00		0.00		14.80		19.08		0
07:20:10		0.00		0.00		14.80		19.08		0
07:20:11		0.00		0.00		14.91		19.08		0
07:20:13		0.00		0.00		14.91		19.08		0
07:20:14		0.00		0.00		14.85		19.08		0
07:20:16		0.00		0.00		14.85		19.08		0
07:20:17		0.00		0.00		14.84		19.08		0
07:20:19		0.00		0.00		14.84		19.08		0
07:20:20		0.00		0.00		14.89		19.08		0
07:20:22		0.00		0.00		14.89		19.08		0
07:20:23		0.00		0.00		14.89		19.08		0
07:20:24		0.00		0.00		14.85		19.08		0
07:20:26		0.00		0.00		14.85		19.08		0
07:20:27		0.00		0.00		14.85		19.08		0
07:20:29		0.00		0.00		14.85		19.08		0
07:20:30		0.00		0.00		14.95		19.08		0
07:20:32		0.00		0.00		14.95		19.08		0
07:20:33		0.00		0.00		14.95		19.08		0
07:20:35		0.00		0.00		14.87		19.08		0
07:20:36		0.00		0.00		14.87		19.08		0
07:20:38		0.00		0.00		14.85		19.08		0
07:20:39		0.00		0.00		14.85		19.08		0
07:20:41		0.00		0.00		14.93		19.08		0
07:20:42		0.00		0.00		14.93		19.08		0
07:20:44		0.00		0.00		14.84		19.08		0
07:20:45		0.00		0.00		14.84		19.08		0
07:20:47		0.00		0.00		14.84		19.08		0
07:20:48		0.00		0.00		14.87		19.08		0
07:20:50		0.00		0.00		14.87		19.08		0
07:20:51		0.00		0.00		14.93		19.08		0
07:20:53		0.00		0.00		14.93		19.08		0
07:20:54		0.00		0.00		14.84		19.08		0
07:20:56		0.00		0.00		14.84		19.08		0
07:20:57		0.00		0.00		14.84		19.08		0
07:20:58		0.00		0.00		14.84		19.08		0
07:21:00		0.00		0.00		14.84		19.08		0
07:21:01		0.00		0.00		14.97		19.08		0
07:21:03		0.00		0.00		14.97		19.08		0
07:21:04		0.00		0.00		14.82		19.08		0
07:21:06		0.00		0.00		14.82		19.08		0
07:21:07		0.00		0.00		14.89		19.08		0
07:21:09		0.00		0.00		14.89		19.08		0
07:21:10		0.00		0.00		14.89		19.08		0
07:21:12		0.00		0.00		14.89		19.08		0
07:21:13		0.00		0.00		14.89		19.08		0
07:21:15		0.00		0.00		14.82		19.08		0
07:21:16		0.00		0.00		14.82		19.08		0
07:21:18		0.00		0.00		14.91		19.08		0
07:21:19		0.00		0.00		14.91		19.08		0
07:21:21		0.00		0.00		14.91		19.08		0
07:21:22		0.00		0.00		14.89		19.08		0
07:21:24		0.00		0.00		14.89		19.08		0
07:21:25		0.00		0.00		14.84		19.08		0
07:21:27		0.00		0.00		14.84		19.08		0
07:21:28		0.00		0.00		14.91		19.08		0
07:21:29		0.00		0.00		14.91		19.08		0
07:21:31		0.00		0.00		14.93		19.08		0
07:21:32		0.00		0.00		14.93		19.08		0
07:21:34		0.00		0.00		14.93		19.08		0
07:21:35		0.00		0.00		14.84		19.08		0
07:21:37		0.00		0.00		14.84		19.08		0
07:21:38		0.00		0.00		14.84		19.08		0
07:21:40		0.00		0.00		14.84		19.08		0
07:21:41		0.00		0.00		14.93		19.08		0
07:21:43		0.00		0.00		14.93		19.08		0
07:21:44		0.00		0.00		14.93		19.08		0
07:21:46		0.00		0.00		14.80		19.08		0
07:21:47		0.00		0.00		14.80		19.08		0
07:21:49		0.00		0.00		14.87		19.08		0
07:21:50		0.00		0.00		14.87		19.08		0
07:21:52		0.00		0.00		14.85		19.08		0
07:21:53		0.00		0.00		14.85		19.08		0
07:21:55		0.00		0.00		14.87		19.08		0
07:21:56		0.00		0.00		14.87		19.08		0
07:21:58		0.00		0.00		14.87		19.08		0
07:21:59		0.00		0.00		14.93		19.08		0
07:22:01		0.00		0.00		14.93		19.08		0
07:22:02		0.00		0.00		14.85		19.08		0
07:22:03		0.00		0.00		14.85		19.08		0
07:22:05		0.00		0.00		14.82		19.08		0
07:22:06		0.00		0.00		14.82		19.08		0
07:22:08		0.00		0.00		14.82		19.08		0
07:22:09		0.00		0.00		14.93		19.08		0
07:22:11		0.00		0.00		14.93		19.08		0
07:22:12		0.00		0.00		14.85		19.08		0
07:22:14		0.00		0.00		14.85		19.08		0
07:22:15		0.00		0.00		14.84		19.08		0
07:22:17		0.00		0.00		14.84		19.08		0
07:22:18		0.00		0.00		14.93		19.08		0
07:22:20		0.00		0.00		14.93		19.08		0
07:22:21		0.00		0.00		14.93		19.08		0
07:22:23		0.00		0.00		14.89		19.08		0
07:22:24		0.00		0.00		14.89		19.08		0
07:22:26		0.00		0.00		14.84		19.08		0
07:22:27		0.00		0.00		14.84		19.08		0
07:22:29		0.00		0.00		14.91		19.08		0
07:22:30		0.00		0.00		14.91		19.08		0
07:22:32		0.00		0.00		14.91		19.08		0
07:22:33		0.00		0.00		14.85		19.08		0
07:22:35		0.00		0.00		14.85		19.08		0
07:22:36		0.00		0.00		14.85		19.08		0
07:22:37		0.00		0.00		14.85		19.08		0
07:22:39		0.00		0.00		14.97		19.08		0
07:22:40		0.00		0.00		14.97		19.08		0
07:22:42		0.00		0.00		14.93		19.08		0
07:22:43		0.00		0.00		14.93		19.08		0
07:22:45		0.00		0.00		14.93		19.08		0
07:22:46		0.00		0.00		14.89		19.08		0
07:22:48		0.00		0.00		14.89		19.08		0
07:22:49		0.00		0.00		14.93		19.08		0
07:22:51		0.00		0.00		14.93		19.08		0
07:22:52		0.00		0.00		14.87		19.08		0
07:22:54		0.00		0.00		14.87		19.08		0
07:22:55		0.00		0.00		14.87		19.08		0
07:22:57		0.00		0.00		14.89		19.08		0
07:22:58		0.00		0.00		14.89		19.08		0
07:23:00		0.00		0.00		14.89		19.08		0
07:23:01		0.00		0.00		14.89		19.08		0
07:23:03		0.00		0.00		14.87		19.08		0
07:23:04		0.00		0.00		14.87		19.08		0
07:23:06		0.00		0.00		14.84		19.08		0
07:23:07		0.00		0.00		14.84		19.08		0
07:23:08		0.00		0.00		14.84		19.08		0
07:23:10		0.00		0.00		14.93		19.08		0
07:23:11		0.00		0.00		14.93		19.08		0
07:23:13		0.00		0.00		14.82		19.08		0
07:23:14		0.00		0.00		14.82		19.08		0
07:23:16		0.00		0.00		14.87		19.08		0
07:23:17		0.00		0.00		14.87		19.08		0
07:23:19		0.00		0.00		14.87		19.08		0
07:23:20		0.00		0.00		14.95		19.08		0
07:23:22		0.00		0.00		14.95		19.08		0
07:23:23		0.00		0.00		14.87		19.08		0
07:23:25		0.00		0.00		14.87		19.08		0
07:23:26		0.00		0.00		14.89		19.08		0
07:23:28		0.00		0.00		14.89		19.08		0
07:23:29		0.00		0.00		14.91		19.08		0
07:23:31		0.00		0.00		14.91		19.08		0
07:23:32		0.00		0.00		14.91		19.08		0
07:23:34		0.00		0.00		14.85		19.08		0
07:23:35		0.00		0.00		14.85		19.08		0
07:23:37		0.00		0.00		14.91		19.08		0
07:23:38		0.00		0.00		14.91		19.08		0
07:23:40		0.00		0.00		14.93		19.08		0
07:23:41		0.00		0.00		14.93		19.08		0
07:23:42		0.00		0.00		14.93		19.08		0
07:23:44		0.00		0.00		14.91		19.08		0
07:23:45		0.00		0.00		14.91		19.08		0
07:23:47		0.00		0.00		14.89		19.08		0
07:23:48		0.00		0.00		14.89		19.08		0
07:23:50		0.00		0.00		14.91		19.08		0
07:23:51		0.00		0.00		14.91		19.08		0
07:23:53		0.00		0.00		14.85		19.08		0
07:23:54		0.00		0.00		14.85		19.08		0
07:23:56		0.00		0.00		14.85		19.08		0
07:23:57		0.00		0.00		14.91		19.08		0
07:23:59		0.00		0.00		14.91		19.08		0
07:24:00		0.00		0.00		14.85		19.08		0
07:24:02		0.00		0.00		14.85		19.08		0
07:24:03		0.00		0.00		14.82		19.08		0
07:24:05		0.00		0.00		14.82		19.08		1
07:24:06		0.00		0.00		14.82		19.08		1
07:24:08		0.00		0.00		14.91		19.08		1
07:24:09		0.00		0.00		14.91		19.08		1
07:24:11		0.00		0.00		14.91		19.08		1
07:24:12		0.00		0.00		14.91		19.08		1
07:24:14		0.00		0.00		14.87		19.08		1
07:24:15		0.00		0.00		14.87		19.08		1
07:24:16		0.00		0.00		14.91		19.08		1
07:24:18		0.00		0.00		14.91		19.08		1
07:24:19		0.00		0.00		14.91		19.08		1
07:24:21		0.00		0.00		14.91		19.08		1
07:24:22		0.00		0.00		14.91		19.08		1
07:24:24		0.00		0.00		14.85		19.08		0
07:24:25		0.00		0.00		14.85		19.08		0
07:24:27		0.00		0.00		14.91		19.08		0
07:24:28		0.00		0.00		14.91		19.08		0
07:24:30		0.00		0.00		14.91		19.08		0
07:24:32		0.00		0.00		14.89		19.08		0
07:24:34		0.00		0.00		14.89		19.08		0
07:24:35		0.00		0.00		14.84		19.08		0
07:24:37		0.00		0.00		14.84		19.08		0
07:24:38		0.00		0.00		14.93		19.08		0
07:24:40		0.00		0.00		14.93		19.08		0
07:24:41		0.00		0.00		14.91		19.08		0
07:24:43		0.00		0.00		14.91		19.08		0
07:24:44		0.00		0.00		14.91		19.08		0
07:24:46		0.00		0.00		14.84		19.08		0
